Period,Location,Time,Temperature,Reading (Oxygen),Reading (Hydrogen Cyanide),TWA (Hydrogen Cyanide),STEL (Hydrogen Cyanide),Reading (Nitrogen Dioxide),TWA (Nitrogen Dioxide),STEL (Nitrogen Dioxide),Reading (Hydrogen Sulfide),TWA (Hydrogen Sulfide),STEL (Hydrogen Sulfide),Reading (Carbon Monoxide),TWA (Carbon Monoxide),STEL (Carbon Monoxide),Reading (Carbon Dioxide),TWA (Carbon Dioxide),STEL (Carbon Dioxide)
1,,6/16/2015 9:42:34 AM,22,21,-0.1,0.2465035,4.975667,0,0,0,0,0.09268403,2.076555,18,12.20347,259.9589,-0.03,0.005788542,0.129
1,,6/16/2015 9:42:35 AM,22,21,-0.1,0.2465035,4.942333,0,0,0,0,0.09268403,2.064222,18,12.2041,258.3122,-0.03,0.005788542,0.1283
1,,6/16/2015 9:42:36 AM,22,21,-0.1,0.2465035,4.909,0,0,0,0,0.09268403,2.051778,18,12.20472,256.6656,-0.03,0.005788542,0.1276
1,,6/16/2015 9:42:37 AM,22,21,-0.1,0.2465035,4.875667,0,0,0,0,0.09268403,2.039333,18,12.20535,255.0189,-0.03,0.005788542,0.1268778
1,,6/16/2015 9:42:38 AM,22,21,-0.1,0.2465035,4.842333,0,0,0,0,0.09268403,2.026778,18,12.20597,253.3722,-0.03,0.005788542,0.1261556
1,,6/16/2015 9:42:39 AM,22,21,-0.1,0.2465035,4.809,0,0,0,0,0.09268403,2.014222,18,12.2066,251.7256,-0.03,0.005788542,0.1254
1,,6/16/2015 9:42:40 AM,22,21,-0.1,0.2465035,4.775667,0,0,0,0,0.09268403,2.001667,17,12.20719,250.0778,-0.03,0.005788542,0.1246444
1,,6/16/2015 9:42:41 AM,22,21,-0.1,0.2465035,4.742333,0,0,0,0,0.09268403,1.989,17,12.20778,248.43,-0.03,0.005788542,0.1238889
1,,6/16/2015 9:42:42 AM,22,21,-0.1,0.2465035,4.709,0,0,0,0,0.09268403,1.976333,17,12.20837,246.7822,-0.03,0.005788542,0.1231333
1,,6/16/2015 9:42:43 AM,22,21,-0.1,0.2465035,4.675667,0,0,0,0,0.09268403,1.963556,17,12.20896,245.1344,-0.03,0.005788542,0.1223778
1,,6/16/2015 9:42:44 AM,22,21,-0.1,0.2465035,4.642334,0,0,0,0,0.09268403,1.950556,18,12.20958,243.4878,-0.03,0.005788542,0.1216222
1,,6/16/2015 9:42:45 AM,22,21,-0.1,0.2465035,4.609,0,0,0,0,0.09268403,1.937444,17,12.21017,241.84,-0.03,0.005788542,0.1208444
1,,6/16/2015 9:42:46 AM,22,21,-0.1,0.2465035,4.575667,0,0,0,0,0.09268403,1.924222,17,12.21076,240.1922,-0.03,0.005788542,0.1200667
1,,6/16/2015 9:42:47 AM,22,21,-0.1,0.2465035,4.542333,0,0,0,0,0.09268403,1.910778,18,12.21139,238.5456,-0.03,0.005788542,0.1192889
1,,6/16/2015 9:42:48 AM,22,21,-0.1,0.2465035,4.509,0,0,0,0,0.09268403,1.897222,17,12.21198,236.8978,-0.03,0.005788542,0.1185111
1,,6/16/2015 9:42:49 AM,22,21,-0.1,0.2465035,4.475667,0,0,0,0,0.09268403,1.883667,17,12.21257,235.25,-0.03,0.005788542,0.1177333
1,,6/16/2015 9:42:50 AM,22,21,-0.1,0.2465035,4.442333,0,0,0,0,0.09268403,1.869889,17,12.21316,233.6022,-0.03,0.005788542,0.1169222
1,,6/16/2015 9:42:51 AM,22,21,-0.1,0.2465035,4.409,0,0,0,0,0.09268403,1.856,17,12.21375,231.9544,-0.03,0.005788542,0.1161111
1,,6/16/2015 9:42:52 AM,22,21,-0.1,0.2465035,4.375667,0,0,0,0,0.09268403,1.842,17,12.21434,230.3067,-0.03,0.005788542,0.1153
1,,6/16/2015 9:42:53 AM,22,21,-0.1,0.2465035,4.342333,0,0,0,0,0.09268403,1.827889,17,12.21493,228.6589,-0.03,0.005788542,0.1144889
1,,6/16/2015 9:42:54 AM,22,21,-0.1,0.2465035,4.309,0,0,0,-0.4,0.09268403,1.813667,18,12.21556,227.0122,-0.03,0.005788542,0.1136556
1,,6/16/2015 9:42:55 AM,22,21,-0.1,0.2465035,4.275667,0,0,0,-0.4,0.09268403,1.799333,18,12.21618,225.3656,-0.03,0.005788542,0.1128222
1,,6/16/2015 9:42:56 AM,22,21,-0.1,0.2465035,4.242333,0,0,0,0,0.09268403,1.785,18,12.21681,223.7189,-0.03,0.005788542,0.1119556
1,,6/16/2015 9:42:57 AM,22,21,-0.1,0.2465035,4.209,0,0,0,0,0.09268403,1.770556,17,12.2174,222.0711,-0.03,0.005788542,0.1110667
1,,6/16/2015 9:42:58 AM,22,21,-0.1,0.2465035,4.175667,0,0,0,0,0.09268403,1.756,17,12.21799,220.4233,-0.03,0.005788542,0.1101778
1,,6/16/2015 9:42:59 AM,22,21,-0.1,0.2465035,4.142334,0,0,0,0,0.09268403,1.741333,17,12.21858,218.7756,-0.03,0.005788542,0.1092889
1,,6/16/2015 9:43:00 AM,22,21,-0.1,0.2465035,4.109,0,0,0,0,0.09268403,1.726556,16,12.21913,217.1267,-0.03,0.005788542,0.1084
1,,6/16/2015 9:43:01 AM,22,21,-0.1,0.2465035,4.075667,0,0,0,0,0.09268403,1.711556,17,12.21972,215.4789,-0.03,0.005788542,0.1075111
1,,6/16/2015 9:43:02 AM,22,21,-0.1,0.2465035,4.042333,0,0,0,0,0.09268403,1.696556,17,12.22031,213.8311,-0.03,0.005788542,0.1066222
1,,6/16/2015 9:43:03 AM,22,21,-0.1,0.2465035,4.009,0,0,0,0,0.09268403,1.681667,17,12.2209,212.1833,-0.03,0.005788542,0.1057333
1,,6/16/2015 9:43:04 AM,22,21,-0.1,0.2465035,3.975667,0,0,0,0,0.09268403,1.666778,17,12.22149,210.5356,-0.03,0.005788542,0.1048444
1,,6/16/2015 9:43:05 AM,22,21,-0.2,0.2465035,3.942333,0,0,0,0,0.09268403,1.651889,17,12.22208,208.8878,-0.03,0.005788542,0.1039556
1,,6/16/2015 9:43:06 AM,22,21,-0.1,0.2465035,3.909,0,0,0,0,0.09268403,1.636778,17,12.22267,207.24,-0.03,0.005788542,0.1030667
1,,6/16/2015 9:43:07 AM,22,21,-0.1,0.2465035,3.875667,0,0,0,0,0.09268403,1.621222,17,12.22326,205.5922,-0.03,0.005788542,0.1021778
1,,6/16/2015 9:43:08 AM,22,21,-0.1,0.2465035,3.842333,0,0,0,0,0.09268403,1.605444,17,12.22385,203.9444,-0.03,0.005788542,0.1012889
1,,6/16/2015 9:43:09 AM,22,21,-0.1,0.2465035,3.809,0,0,0,0,0.09268403,1.589556,17,12.22444,202.2967,-0.03,0.005788542,0.1004
1,,6/16/2015 9:43:10 AM,22,21,-0.1,0.2465035,3.775667,0,0,0,0,0.09268403,1.573667,17,12.22503,200.6489,-0.03,0.005788542,0.09947778
1,,6/16/2015 9:43:11 AM,22,21,-0.1,0.2465035,3.742333,0,0,0,0,0.09268403,1.557889,17,12.22563,199.0011,-0.03,0.005788542,0.09855556
1,,6/16/2015 9:43:12 AM,22,21,-0.1,0.2465035,3.709,0,0,0,0,0.09268403,1.542,18,12.22625,197.3544,-0.03,0.005788542,0.09763333
1,,6/16/2015 9:43:13 AM,22,21,-0.2,0.2465035,3.675667,0,0,0,0,0.09268403,1.526111,17,12.22684,195.7067,-0.03,0.005788542,0.09668889
1,,6/16/2015 9:43:14 AM,22,21,-0.2,0.2465035,3.642333,0,0,0,0,0.09268403,1.51,17,12.22743,194.0589,-0.03,0.005788542,0.09574445
1,,6/16/2015 9:43:15 AM,22,21,-0.1,0.2465035,3.609,0,0,0,0,0.09268403,1.493667,17,12.22802,192.4111,-0.03,0.005788542,0.09476667
1,,6/16/2015 9:43:16 AM,22,21,-0.1,0.2465035,3.575667,0,0,0,0,0.09268403,1.477222,17,12.22861,190.7633,-0.03,0.005788542,0.09378889
1,,6/16/2015 9:43:17 AM,22,21,-0.1,0.2465035,3.542333,0,0,0,0,0.09268403,1.460556,17,12.2292,189.1156,-0.03,0.005788542,0.09278889
1,,6/16/2015 9:43:18 AM,22,21,-0.1,0.2465035,3.509,0,0,0,0,0.09268403,1.443556,17,12.22979,187.4678,-0.03,0.005788542,0.09178889
1,,6/16/2015 9:43:19 AM,22,21,-0.1,0.2465035,3.475667,0,0,0,0,0.09268403,1.426222,17,12.23038,185.82,-0.03,0.005788542,0.09078889
1,,6/16/2015 9:43:20 AM,22,21,-0.2,0.2465035,3.442333,0,0,0,0,0.09268403,1.408667,17,12.23097,184.1722,-0.03,0.005788542,0.08975556
1,,6/16/2015 9:43:21 AM,22,21,-0.1,0.2465035,3.409,0,0,0,0,0.09268403,1.391111,17,12.23156,182.5244,-0.03,0.005788542,0.08872222
1,,6/16/2015 9:43:22 AM,22,21,-0.1,0.2465035,3.375667,0,0,0,0,0.09268403,1.373556,17,12.23215,180.8767,-0.03,0.005788542,0.08766667
1,,6/16/2015 9:43:23 AM,22,21,-0.1,0.2465035,3.342333,0,0,0,0,0.09268403,1.356111,17,12.23274,179.2289,-0.03,0.005788542,0.08657778
1,,6/16/2015 9:43:24 AM,22,21,-0.1,0.2465035,3.309,0,0,0,0,0.09268403,1.338667,17,12.23333,177.5811,-0.03,0.005788542,0.08548889
1,,6/16/2015 9:43:25 AM,22,21,-0.2,0.2465035,3.275667,0,0,0,0,0.09268403,1.321111,17,12.23392,175.9333,-0.03,0.005788542,0.0844
1,,6/16/2015 9:43:26 AM,22,21,-0.1,0.2465035,3.242333,0,0,0,0,0.09268403,1.303333,17,12.23451,174.2856,-0.03,0.005788542,0.08328889
1,,6/16/2015 9:43:27 AM,22,21,-0.1,0.2465035,3.209,0,0,0,0,0.09268403,1.285444,17,12.2351,172.6378,-0.03,0.005788542,0.08217778
1,,6/16/2015 9:43:28 AM,22,21,-0.1,0.2465035,3.175667,0,0,0,0,0.09268403,1.267444,16,12.23566,170.9889,-0.03,0.005788542,0.08106667
1,,6/16/2015 9:43:29 AM,22,21,-0.1,0.2465035,3.142333,0,0,0,0,0.09268403,1.249444,16,12.23622,169.34,-0.03,0.005788542,0.07995556
1,,6/16/2015 9:43:30 AM,22,21,-0.1,0.2465035,3.109,0,0,0,0,0.09268403,1.231444,16,12.23677,167.6911,-0.03,0.005788542,0.07881111
1,,6/16/2015 9:43:31 AM,22,21,-0.1,0.2465035,3.075667,0,0,0,0,0.09268403,1.213333,16,12.23733,166.0422,-0.03,0.005788542,0.07766667
1,,6/16/2015 9:43:32 AM,22,21,-0.1,0.2465035,3.042333,0,0,0,0,0.09268403,1.195,16,12.23788,164.3933,-0.03,0.005788542,0.07652222
1,,6/16/2015 9:43:33 AM,22,21,-0.1,0.2465035,3.009,0,0,0,0,0.09268403,1.176556,16,12.23844,162.7444,-0.03,0.005788542,0.07535555
1,,6/16/2015 9:43:34 AM,22,21,-0.1,0.2465035,2.975667,0,0,0,0,0.09268403,1.158,17,12.23903,161.0967,-0.03,0.005788542,0.07418889
1,,6/16/2015 9:43:35 AM,22,21,-0.1,0.2465035,2.942333,0,0,0,0,0.09268403,1.139333,17,12.23962,159.4489,-0.03,0.005788542,0.07298889
1,,6/16/2015 9:43:36 AM,22,21,-0.1,0.2465035,2.909,0,0,0,-0.4,0.09268403,1.120556,17,12.24021,157.8011,-0.03,0.005788542,0.07178889
1,,6/16/2015 9:43:37 AM,22,21,-0.1,0.2465035,2.875667,0,0,0,0,0.09268403,1.101667,17,12.2408,156.1533,-0.03,0.005788542,0.07058889
1,,6/16/2015 9:43:38 AM,22,21,-0.1,0.2465035,2.842333,0,0,0,-0.4,0.09268403,1.082778,17,12.24139,154.5056,-0.03,0.005788542,0.06938889
1,,6/16/2015 9:43:39 AM,22,21,-0.1,0.2465035,2.809,0,0,0,0,0.09268403,1.063667,17,12.24198,152.8578,-0.03,0.005788542,0.06818889
1,,6/16/2015 9:43:40 AM,22,21,-0.1,0.2465035,2.775667,0,0,0,0,0.09268403,1.044444,17,12.24257,151.21,-0.03,0.005788542,0.06696667
1,,6/16/2015 9:43:41 AM,22,21,-0.1,0.2465035,2.742333,0,0,0,-0.4,0.09268403,1.025222,17,12.24316,149.5622,-0.03,0.005788542,0.06574444
1,,6/16/2015 9:43:42 AM,22,21,-0.1,0.2465035,2.709,0,0,0,0,0.09268403,1.006,16,12.24372,147.9133,-0.03,0.005788542,0.06448889
1,,6/16/2015 9:43:43 AM,22,21,-0.2,0.2465035,2.675667,0,0,0,-0.4,0.09268403,0.9867778,16,12.24427,146.2645,-0.03,0.005788542,0.06323333
1,,6/16/2015 9:43:44 AM,22,21,-0.2,0.2465035,2.642333,0,0,0,-0.4,0.09268403,0.9676667,16,12.24483,144.6156,-0.03,0.005788542,0.06197778
1,,6/16/2015 9:43:45 AM,22,21,-0.1,0.2465035,2.609,0,0,0,0,0.09268403,0.9486667,16,12.24538,142.9667,-0.03,0.005788542,0.06072222
1,,6/16/2015 9:43:46 AM,22,21,-0.2,0.2465035,2.575667,0,0,0,0,0.09268403,0.9298889,16,12.24594,141.3178,-0.03,0.005788542,0.05946667
1,,6/16/2015 9:43:47 AM,22,21,-0.1,0.2465035,2.542333,0,0,0,0,0.09268403,0.9113333,16,12.24649,139.6689,-0.03,0.005788542,0.05818889
1,,6/16/2015 9:43:48 AM,22,21,-0.1,0.2465035,2.509,0,0,0,0,0.09268403,0.8928889,16,12.24705,138.02,-0.03,0.005788542,0.05691111
1,,6/16/2015 9:43:49 AM,22,21,-0.2,0.2465035,2.475667,0,0,0,0,0.09268403,0.8742222,17,12.24764,136.3722,-0.03,0.005788542,0.05563333
1,,6/16/2015 9:43:50 AM,22,21,-0.1,0.2465035,2.442333,0,0,0,0,0.09268403,0.8552222,17,12.24823,134.7244,-0.03,0.005788542,0.05437778
1,,6/16/2015 9:43:51 AM,22,21,-0.2,0.2465035,2.409,0,0,0,0,0.09268403,0.8358889,17,12.24882,133.0767,-0.03,0.005788542,0.05312222
1,,6/16/2015 9:43:52 AM,22,21,-0.2,0.2465035,2.375667,0,0,0,0,0.09268403,0.8162223,17,12.24941,131.4289,-0.03,0.005788542,0.05186667
1,,6/16/2015 9:43:53 AM,22,21,-0.2,0.2465035,2.342333,0,0,0,0,0.09268403,0.7965556,17,12.25,129.7811,-0.03,0.005788542,0.05061111
1,,6/16/2015 9:43:54 AM,22,21,-0.1,0.2465035,2.309,0,0,0,0,0.09268403,0.7768889,17,12.25059,128.1333,-0.03,0.005788542,0.04935556
1,,6/16/2015 9:43:55 AM,22,21,-0.1,0.2465035,2.275667,0,0,0,-0.4,0.09268403,0.7573333,17,12.25118,126.4856,-0.03,0.005788542,0.0481
1,,6/16/2015 9:43:56 AM,22,21,-0.2,0.2465035,2.242333,0,0,0,-0.4,0.09268403,0.7378889,17,12.25177,124.8378,-0.03,0.005788542,0.04684445
1,,6/16/2015 9:43:57 AM,22,21,-0.2,0.2465035,2.209,0,0,0,-0.4,0.09268403,0.7185556,16,12.25233,123.1889,-0.03,0.005788542,0.04558889
1,,6/16/2015 9:43:58 AM,22,21,-0.1,0.2465035,2.175667,0,0,0,-0.4,0.09268403,0.6995556,16,12.25288,121.54,-0.03,0.005788542,0.04431111
1,,6/16/2015 9:43:59 AM,22,21,-0.1,0.2465035,2.142333,0,0,0,0,0.09268403,0.6807778,16,12.25344,119.8911,-0.03,0.005788542,0.04303333
1,,6/16/2015 9:44:00 AM,22,21,-0.1,0.2465035,2.109,0,0,0,-0.4,0.09268403,0.6617778,16,12.25399,118.2422,-0.03,0.005788542,0.04173333
1,,6/16/2015 9:44:01 AM,22,21,-0.2,0.2465035,2.075667,0,0,0,-0.4,0.09268403,0.6421111,16,12.25455,116.5933,-0.03,0.005788542,0.04043333
1,,6/16/2015 9:44:02 AM,22,21,-0.2,0.2465035,2.042333,0,0,0,-0.4,0.09268403,0.6217778,16,12.2551,114.9444,-0.03,0.005788542,0.0391
1,,6/16/2015 9:44:03 AM,22,21,-0.1,0.2465035,2.009,0,0,0,-0.5,0.09268403,0.6006666,16,12.25566,113.2956,-0.03,0.005788542,0.03773334
1,,6/16/2015 9:44:04 AM,22,21,-0.2,0.2465035,1.975667,0,0,0,0,0.09268403,0.5793333,16,12.25622,111.6467,-0.03,0.005788542,0.03634445
1,,6/16/2015 9:44:05 AM,22,21,-0.2,0.2465035,1.942333,0,0,0,0,0.09268403,0.5581111,16,12.25677,109.9978,-0.03,0.005788542,0.03492222
1,,6/16/2015 9:44:06 AM,22,21,-0.2,0.2465035,1.909,0,0,0,0,0.09268403,0.5371111,16,12.25733,108.3489,-0.03,0.005788542,0.03347778
1,,6/16/2015 9:44:07 AM,22,21,-0.1,0.2465035,1.875667,0,0,0,0,0.09268403,0.5164444,16,12.25788,106.7,-0.03,0.005788542,0.032
1,,6/16/2015 9:44:08 AM,22,21,-0.2,0.2465035,1.842333,0,0,0,-0.4,0.09268403,0.4955555,16,12.25844,105.0511,-0.03,0.005788542,0.03046667
1,,6/16/2015 9:44:09 AM,22,21,-0.2,0.2465035,1.809,0,0,0,-0.4,0.09268403,0.4742222,16,12.25899,103.4022,-0.03,0.005788542,0.02893333
1,,6/16/2015 9:44:10 AM,22,21,-0.2,0.2465035,1.775667,0,0,0,-0.4,0.09268403,0.4521111,16,12.25955,101.7533,-0.03,0.005788542,0.02737778
1,,6/16/2015 9:44:11 AM,22,21,-0.2,0.2465035,1.742333,0,0,0,-0.4,0.09268403,0.4294444,16,12.2601,100.1044,-0.03,0.005788542,0.02578889
1,,6/16/2015 9:44:12 AM,22,21,-0.2,0.2465035,1.709,0,0,0,0,0.09268403,0.4065556,15,12.26062,98.45444,-0.03,0.005788542,0.02417778
1,,6/16/2015 9:44:13 AM,22,21,-0.2,0.2465035,1.675667,0,0,0,0,0.09268403,0.3838889,15,12.26115,96.80444,-0.03,0.005788542,0.02256667
1,,6/16/2015 9:44:14 AM,22,21,-0.2,0.2465035,1.642333,0,0,0,0,0.09268403,0.3625556,16,12.2617,95.15556,-0.03,0.005788542,0.02092222
1,,6/16/2015 9:44:15 AM,22,21,-0.2,0.2465035,1.609,0,0,0,0,0.09268403,0.3432222,16,12.26226,93.50667,-0.03,0.005788542,0.01927778
1,,6/16/2015 9:44:16 AM,22,21,-0.2,0.2465035,1.575667,0,0,0,0,0.09268403,0.3261111,16,12.26281,91.85778,-0.03,0.005788542,0.01763333
1,,6/16/2015 9:44:17 AM,22,21,-0.2,0.2465035,1.542333,0,0,0,0,0.09268403,0.3112222,16,12.26337,90.20889,-0.03,0.005788542,0.01604445
1,,6/16/2015 9:44:18 AM,22,21,-0.2,0.2465035,1.509,0,0,0,0,0.09268403,0.2973333,16,12.26392,88.56,-0.03,0.005788542,0.01456667
1,,6/16/2015 9:44:19 AM,22,21,-0.2,0.2465035,1.475667,0,0,0,0,0.09268403,0.2835556,16,12.26448,86.91111,-0.03,0.005788542,0.01326667
1,,6/16/2015 9:44:20 AM,22,21,-0.2,0.2465035,1.442333,0,0,0,-0.4,0.09268403,0.2695556,16,12.26503,85.26222,-0.03,0.005788542,0.01206667
1,,6/16/2015 9:44:21 AM,22,21,-0.2,0.2465035,1.409,0,0,0,0,0.09268403,0.2552222,16,12.26559,83.61333,-0.03,0.005788542,0.01095556
1,,6/16/2015 9:44:22 AM,22,21,-0.1,0.2465035,1.375667,0,0,0,0,0.09268403,0.241,16,12.26615,81.96445,-0.03,0.005788542,0.009955555
1,,6/16/2015 9:44:23 AM,22,21,-0.2,0.2465035,1.342333,0,0,0,0,0.09268403,0.2271111,16,12.2667,80.31555,-0.03,0.005788542,0.009033334
1,,6/16/2015 9:44:24 AM,22,21,-0.2,0.2465035,1.309,0,0,0,0,0.09268403,0.2138889,16,12.26726,78.66666,-0.03,0.005788542,0.0082
1,,6/16/2015 9:44:25 AM,22,21,-0.2,0.2465035,1.275667,0,0,0,0,0.09268403,0.2015556,16,12.26781,77.01778,-0.03,0.005788542,0.007422222
1,,6/16/2015 9:44:26 AM,22,21,-0.2,0.2465035,1.242333,0,0,0,0,0.09268403,0.1901111,16,12.26837,75.36889,-0.03,0.005788542,0.0067
1,,6/16/2015 9:44:27 AM,22,21,-0.1,0.2465035,1.209,0,0,0,0,0.09268403,0.1795556,16,12.26892,73.72,-0.03,0.005788542,0.006055556
1,,6/16/2015 9:44:28 AM,22,21,-0.1,0.2465035,1.175667,0,0,0,-0.4,0.09268403,0.1697778,16,12.26948,72.07111,-0.03,0.005788542,0.005477778
1,,6/16/2015 9:44:29 AM,22,21,-0.2,0.2465035,1.142333,0,0,0,-0.4,0.09268403,0.1605556,16,12.27003,70.42223,-0.03,0.005788542,0.004944445
1,,6/16/2015 9:44:30 AM,22,21,-0.2,0.2465035,1.109,0,0,0,0,0.09268403,0.1518889,16,12.27059,68.84666,-0.03,0.005788542,0.004466667
1,,6/16/2015 9:44:31 AM,22,21,-0.2,0.2465035,1.075667,0,0,0,-0.4,0.09268403,0.1437778,16,12.27115,67.35667,-0.03,0.005788542,0.004022222
1,,6/16/2015 9:44:32 AM,22,21,-0.2,0.2465035,1.042333,0,0,0,0,0.09268403,0.1361111,16,12.2717,65.94334,-0.03,0.005788542,0.0036
1,,6/16/2015 9:44:33 AM,22,21,-0.2,0.2465035,1.010222,0,0,0,0,0.09268403,0.129,16,12.27226,64.60111,-0.03,0.005788542,0.003211111
1,,6/16/2015 9:44:34 AM,22,21,-0.2,0.2465035,0.9795555,0,0,0,0,0.09268403,0.1224444,16,12.27281,63.32555,-0.03,0.005788542,0.002844444
1,,6/16/2015 9:44:35 AM,22,21,-0.2,0.2465035,0.9503334,0,0,0,0,0.09268403,0.1162222,16,12.27337,62.11333,-0.03,0.005788542,0.002511111
1,,6/16/2015 9:44:36 AM,22,21,-0.2,0.2465035,0.9224445,0,0,0,-0.4,0.09268403,0.1104444,16,12.27392,60.96111,-0.03,0.005788542,0.0022
1,,6/16/2015 9:44:37 AM,22,21,-0.1,0.2465035,0.8961111,0,0,0,-0.4,0.09268403,0.1051111,15,12.27444,59.86555,-0.03,0.005788542,0.001922222
1,,6/16/2015 9:44:38 AM,22,21,-0.1,0.2465035,0.8717778,0,0,0,0,0.09268403,0.1002222,15,12.27497,58.82778,-0.03,0.005788542,0.001677778
1,,6/16/2015 9:44:39 AM,22,21,-0.1,0.2465035,0.85,0,0,0,0,0.09268403,0.09566667,15,12.27549,57.85,-0.03,0.005788542,0.001455556
1,,6/16/2015 9:44:40 AM,22,21,-0.2,0.2465035,0.8303334,0,0,0,0,0.09268403,0.09155556,15,12.27601,56.93222,-0.03,0.005788542,0.001255556
1,,6/16/2015 9:44:41 AM,22,21,-0.2,0.2465035,0.8124444,0,0,0,0,0.09268403,0.08777778,15,12.27653,56.07333,-0.03,0.005788542,0.001088889
1,,6/16/2015 9:44:42 AM,22,21,-0.2,0.2465035,0.796,0,0,0,0,0.09268403,0.08422222,16,12.27708,55.27222,-0.03,0.005788542,0.0009222222
1,,6/16/2015 9:44:43 AM,22,21,-0.1,0.2465035,0.7806666,0,0,0,0,0.09268403,0.08077778,16,12.27764,54.52444,-0.03,0.005788542,0.0008111111
1,,6/16/2015 9:44:44 AM,22,21,-0.2,0.2465035,0.7662222,0,0,0,-0.4,0.09268403,0.07755555,16,12.27819,53.82333,-0.03,0.005788542,0.0007
1,,6/16/2015 9:44:45 AM,22,21,-0.2,0.2465035,0.7527778,0,0,0,-0.5,0.09268403,0.07444444,16,12.27875,53.16555,-0.03,0.005788542,0.0006111111
1,,6/16/2015 9:44:46 AM,22,21,-0.1,0.2465035,0.7401111,0,0,0,-0.4,0.09268403,0.07155555,15,12.27927,52.54333,-0.03,0.005788542,0.0005222222
1,,6/16/2015 9:44:47 AM,22,21,-0.2,0.2465035,0.7281111,0,0,0,-0.4,0.09268403,0.06877778,15,12.27979,51.95555,-0.03,0.005788542,0.0004666667
1,,6/16/2015 9:44:48 AM,22,21,-0.2,0.2465035,0.7166666,0,0,0,-0.4,0.09268403,0.06622222,15,12.28031,51.39778,-0.03,0.005788542,0.0004111111
1,,6/16/2015 9:44:49 AM,22,21,-0.1,0.2465035,0.7056667,0,0,0,0,0.09268403,0.06388889,15,12.28083,50.86666,-0.03,0.005788542,0.0003555556
1,,6/16/2015 9:44:50 AM,22,21,-0.2,0.2465035,0.6951111,0,0,0,0,0.09268403,0.06177778,15,12.28135,50.35889,-0.03,0.005788542,0.0003
1,,6/16/2015 9:44:51 AM,22,21,-0.2,0.2465035,0.685,0,0,0,0,0.09268403,0.05988889,16,12.28191,49.87333,-0.03,0.005788542,0.0002666667
1,,6/16/2015 9:44:52 AM,22,21,-0.2,0.2465035,0.6753333,0,0,0,0,0.09268403,0.05811111,16,12.28246,49.40778,-0.03,0.005788542,0.0002333333
1,,6/16/2015 9:44:53 AM,22,21,-0.2,0.2465035,0.6658889,0,0,0,0,0.09268403,0.05633333,16,12.28302,48.95889,-0.03,0.005788542,0.0002
1,,6/16/2015 9:44:54 AM,22,21,-0.2,0.2465035,0.6567778,0,0,0,0,0.09268403,0.05466667,15,12.28354,48.52555,-0.03,0.005788542,0.0001666667
1,,6/16/2015 9:44:55 AM,22,21,-0.1,0.2465035,0.6478889,0,0,0,0,0.09268403,0.05311111,15,12.28406,48.10778,-0.03,0.005788542,0.0001333333
1,,6/16/2015 9:44:56 AM,22,21,-0.2,0.2465035,0.6391111,0,0,0,0,0.09268403,0.05155556,15,12.28458,47.70333,-0.03,0.005788542,0.0001
1,,6/16/2015 9:44:57 AM,22,21,-0.2,0.2465035,0.6305556,0,0,0,0,0.09268403,0.05011111,15,12.2851,47.31222,-0.03,0.005788542,6.666667E-05
1,,6/16/2015 9:44:58 AM,22,21,-0.2,0.2465035,0.6222222,0,0,0,-0.4,0.09268403,0.04866667,15,12.28563,46.93333,-0.03,0.005788542,3.333333E-05
1,,6/16/2015 9:44:59 AM,22,21,-0.2,0.2465035,0.614,0,0,0,-0.4,0.09268403,0.04733333,15,12.28615,46.56556,-0.03,0.005788542,0
1,,6/16/2015 9:45:00 AM,22,21,-0.2,0.2465035,0.606,0,0,0,0,0.09268403,0.046,15,12.28667,46.20889,-0.03,0.005788542,0
1,,6/16/2015 9:45:01 AM,22,21,-0.2,0.2465035,0.5982222,0,0,0,0,0.09268403,0.04466667,15,12.28719,45.86222,-0.03,0.005788542,0
1,,6/16/2015 9:45:02 AM,22,21,-0.2,0.2465035,0.5906667,0,0,0,0,0.09268403,0.04344444,14,12.28767,45.52333,-0.03,0.005788542,0
1,,6/16/2015 9:45:03 AM,22,21,-0.2,0.2465035,0.5832222,0,0,0,0,0.09268403,0.04222222,14,12.28816,45.19333,-0.03,0.005788542,0
1,,6/16/2015 9:45:04 AM,22,21,-0.2,0.2465035,0.576,0,0,0,0,0.09268403,0.041,14,12.28865,44.87111,-0.03,0.005788542,0
1,,6/16/2015 9:45:05 AM,22,21,-0.2,0.2465035,0.5688889,0,0,0,0,0.09268403,0.03977778,15,12.28917,44.55778,-0.03,0.005788542,0
1,,6/16/2015 9:45:06 AM,22,21,-0.2,0.2465035,0.5618889,0,0,0,0,0.09268403,0.03855556,15,12.28969,44.25333,-0.03,0.005788542,0
1,,6/16/2015 9:45:07 AM,22,21,-0.1,0.2465035,0.555,0,0,0,0,0.09268403,0.03733333,15,12.29021,43.95555,-0.03,0.005788542,0
1,,6/16/2015 9:45:08 AM,22,21,-0.2,0.2465035,0.5483333,0,0,0,0,0.09268403,0.03622222,15,12.29073,43.66444,-0.03,0.005788542,0
1,,6/16/2015 9:45:09 AM,22,21,-0.2,0.2465035,0.5417778,0,0,0,0,0.09268403,0.03511111,15,12.29125,43.38,-0.03,0.005788542,0
1,,6/16/2015 9:45:10 AM,22,21,-0.2,0.2465035,0.5353333,0,0,0,0,0.09268403,0.03411111,15,12.29177,43.10111,-0.03,0.005788542,0
